TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.10.320.10	-	1.00000000001114	1.11447733942427e-11	15	0	0	26	8522
3.10.130.10	-	1.00000000001114	1.11447733942427e-11	15	0	0	26	8522
4.10.75.10	-	1.00000000001114	1.11447733942427e-11	15	0	0	26	8522
2.60.200.10	-	1.00000000001114	1.11447733942427e-11	15	0	0	26	8522
1.10.1000.11	-	1.00000000001114	1.11447733942427e-11	15	0	0	26	8522
2.60.210.10	-	1.00000000001114	1.11447733942427e-11	15	0	0	26	8522
3.50.7.10	-	1.00000000001114	1.11447733942427e-11	15	0	0	26	8522
3.20.180.20	-	1.00000000001114	1.11447733942427e-11	15	0	0	26	8522
1.20.58.2220	-	1.00000000001114	1.11447733942427e-11	15	0	0	26	8522
1.20.930.10	-	1.00000000001114	1.11447733942427e-11	15	0	0	26	8522
2.40.100.10	-	1.00000000001124	1.12444928169255e-11	22	0	0	26	8522
3.30.1490.20	-	1.00000000001124	1.12444928169255e-11	22	0	0	26	8522
3.30.420.10	-	1.00000000001182	1.18195867254844e-11	45	0	0	26	8522
3.40.50.1000	-	1.00000000001369	1.36939296669957e-11	67	0	0	26	8522
3.90.810.10	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
3.40.47.10	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
2.60.40.340	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
3.40.50.880	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
1.20.1510.10	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
1.20.90.10	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
1.20.1050.80	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
1.10.640.10	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
2.30.30.190	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
3.40.50.360	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
3.90.215.10	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
3.90.260.10	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
1.20.1530.20	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
3.30.310.10	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
1.10.12.10	-	1.0000000000145	1.4502779570013e-11	10	0	0	26	8522
3.40.50.10330	-	1.00000000001563	1.56304220367719e-11	17	0	0	26	8522
2.60.40.820	-	1.00000000001563	1.56304220367719e-11	17	0	0	26	8522
3.10.200.10	-	1.00000000001563	1.56304220367719e-11	17	0	0	26	8522
4.10.800.10	-	1.00000000001563	1.56304220367719e-11	17	0	0	26	8522
3.20.20.100	-	1.00000000001563	1.56304220367719e-11	17	0	0	26	8522
2.40.70.10	-	1.00000000001563	1.56304220367719e-11	17	0	0	26	8522
3.40.50.10810	-	1.00000000001568	1.56769234100877e-11	32	0	0	26	8522
3.30.50.10	-	1.00000000001568	1.56832608319495e-11	56	0	0	26	8522
3.30.450.40	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
1.10.3080.10	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
3.30.800.10	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
3.40.50.11660	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
3.40.50.1910	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
1.10.287.370	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
2.60.120.590	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
3.60.110.10	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
4.10.530.10	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
1.10.101.10	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
1.20.140.30	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
4.10.1110.10	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
1.10.950.10	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
1.25.40.70	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
3.30.70.340	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
3.90.520.10	-	1.00000000001647	1.64685809367077e-11	8	0	0	26	8522
3.30.505.10	-	1.00000000001648	1.64785402065185e-11	110	0	0	26	8522
4.10.410.10	-	1.00000000001649	1.64851733169155e-11	18	0	0	26	8522
3.40.309.10	-	1.00000000001649	1.64851733169155e-11	18	0	0	26	8522
3.40.50.1240	-	1.00000000001649	1.64851733169155e-11	18	0	0	26	8522
3.40.605.10	-	1.00000000001649	1.64851733169155e-11	18	0	0	26	8522
3.30.70.960	-	1.00000000001649	1.64851733169155e-11	18	0	0	26	8522
3.30.70.1230	-	1.00000000001649	1.64851733169155e-11	18	0	0	26	8522
1.10.196.10	-	1.00000000001649	1.64851733169155e-11	18	0	0	26	8522
3.40.50.1820	-	1.00000000001735	1.73462037102415e-11	105	0	0	26	8522
3.30.1370.10	-	1.00000000001744	1.74424705450208e-11	44	0	0	26	8522
1.20.920.10	-	1.00000000001744	1.74424705450208e-11	44	0	0	26	8522
3.20.20.70	-	1.00000000001744	1.74424705450208e-11	44	0	0	26	8522
1.10.630.10	-	1.00000000001894	1.89384168106654e-11	58	0	0	26	8522
1.10.532.10	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
3.30.230.70	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
3.30.950.30	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
2.60.490.10	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
1.20.190.20	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
3.30.70.850	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
3.30.390.30	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
1.10.510.50	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
1.10.720.40	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
2.60.40.690	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
1.10.1040.10	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
4.10.1040.10	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
3.10.50.10	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
2.60.40.630	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
1.20.5.690	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
1.10.3430.10	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
3.30.810.10	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
3.30.559.70	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
3.30.559.40	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
3.80.20.20	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
1.10.472.30	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
1.20.930.40	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
1.10.1380.10	-	1.00000000001918	1.91849329329993e-11	7	0	0	26	8522
3.40.50.80	-	1.00000000001942	1.94207147595508e-11	19	0	0	26	8522
1.50.10.10	-	1.00000000001942	1.94207147595508e-11	19	0	0	26	8522
2.30.30.30	-	1.00000000001942	1.94207147595508e-11	19	0	0	26	8522
2.130.10.130	-	1.00000000001942	1.94207147595508e-11	19	0	0	26	8522
3.30.1330.20	-	1.00000000001942	1.94207147595508e-11	19	0	0	26	8522
4.10.900.10	-	1.00000000002017	2.01673690271714e-11	29	0	0	26	8522
2.120.10.30	-	1.00000000002092	2.09238052721848e-11	38	0	0	26	8522
3.40.50.1440	-	1.00000000002093	2.09274327281827e-11	21	0	0	26	8522
1.20.1560.10	-	1.00000000002093	2.09274327281827e-11	21	0	0	26	8522
1.10.287.600	-	1.00000000002093	2.09274327281827e-11	21	0	0	26	8522
3.90.1480.20	-	1.00000000002093	2.09274327281827e-11	21	0	0	26	8522
1.10.1300.10	-	1.00000000002093	2.09274327281827e-11	21	0	0	26	8522
3.30.565.10	-	1.00000000002093	2.09274327281827e-11	21	0	0	26	8522
2.60.40.1180	-	1.00000000002093	2.09274327281827e-11	21	0	0	26	8522
3.30.230.10	-	1.00000000002093	2.09274327281827e-11	21	0	0	26	8522
4.10.70.10	-	1.00000000002093	2.09274327281827e-11	21	0	0	26	8522
3.60.20.10	-	1.00000000002093	2.09274327281827e-11	21	0	0	26	8522
3.40.1110.10	-	1.00000000002114	2.11404233558031e-11	35	0	0	26	8522
2.30.30.360	-	1.00000000002119	2.11889417906492e-11	20	0	0	26	8522
1.20.1440.80	-	1.00000000002119	2.11889417906492e-11	20	0	0	26	8522
2.130.10.30	-	1.00000000002119	2.11889417906492e-11	20	0	0	26	8522
1.20.5.1160	-	1.00000000002126	2.1258432949257e-11	80	0	0	26	8522
1.10.150.780	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.90.20.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.225.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.390.60	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.130.10.110	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.40.2170	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.10.1540	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.25.40.190	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
4.10.760.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.230.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.10.310.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.50.11860	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.3630.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.132.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.90.1380.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.366.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.40.290.30	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.20.20.105	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.170.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.50.670	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.1550.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.1250.40	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.40.240.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.70.40.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.10.520	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.30.42.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.70.3250	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.70.380	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.30.140.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.70.20.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.720.150	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.20.70	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.1260.60	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.170.11.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.20.25.30	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.1370.100	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.1040.30	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.3970.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.30.170.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.720.110	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.50.12160	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.960.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.287.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.720.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.56.70	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.10.110.40	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.120.1920	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.980.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.40.50.770	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.1300.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.70.2470	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.1360.70	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.30.90.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.1620.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.20.190.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.50.10050	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.620.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.1230.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.1250.70	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.2320.30	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.150.40	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.1180.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.790.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.1690.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.120.1960	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.25.40.500	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.2020.30	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.420.60	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.472.100	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.200.30	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.58.610	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.1020.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.168.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.50.30.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
4.10.81.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.1740.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.10.41	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.30.50	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.1440.130	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.40.150.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.40.2130	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.1260.100	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.200.60	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.1300.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.58.150	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.455.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.50.11850	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.40.30.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.40.2300	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.490.100	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.40.1470	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.40.1150	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.40.33.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.150.670	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.1380.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.1660.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
4.10.51.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.70.210.12	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.460.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.10.490	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.100.10.30	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
4.10.1170.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.300.12	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.580.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.3040.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.10.20.70	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.40.1480	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.120.140	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.65.10.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.58.400	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.440.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.25.10.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.40.10.230	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.700.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.9.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.25.40.210	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
4.10.1120.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.1370.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.1050.40	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.30.230.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.1560.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
4.10.770.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.50.1370	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.40.1490	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.90.530.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.50.11840	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.15.30	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.10.1410	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.449.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.120.470	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.10.1180	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.20.60.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.40.2160	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.90.1580.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.1360.210	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.90.199.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
4.10.95.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.10.250	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.3370.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.30.22.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.760.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.40.780	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.60.40.1450	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.390.30	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.360.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.58.1900	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.50.1260	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.50.40.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.30.30.1020	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.25.40.330	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.1630.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.90.228.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.290.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.10.1700	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.1490.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.930.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.30.33.40	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.170.120.12	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.287.40	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.50.850	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.40.180.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.2350.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.418.40	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.10.500	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.10.260.40	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.1360.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.1100.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
2.30.280.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.90.170.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.50.10.100	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.50.10540	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.50.80.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.90.1450.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.1160.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.90.1720.30	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.30.43.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.970.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.58.190	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.430.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.1140.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.90.80.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.1030.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.50.12190	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.357.30	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.10.540	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.300.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.910.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.40.630.20	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.90.1180.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.442.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.60.130.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
3.90.15.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.10.2670	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.1060.10	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.20.58.200	-	1.00000000002127	2.12706128650483e-11	2	0	0	26	8522
1.10.10.1210	-	1.00000000002172	2.17173058535455e-11	34	0	0	26	8522
3.80.10.10	-	1.00000000002321	2.3208302130982e-11	314	0	0	26	8522
3.40.50.620	-	1.00000000002376	2.37641049310789e-11	40	0	0	26	8522
1.50.40.10	-	1.00000000002391	2.39105045305733e-11	53	0	0	26	8522
3.40.50.10140	-	1.00000000002632	2.63194441553031e-11	26	0	0	26	8522
2.60.40.790	-	1.00000000002632	2.63194441553031e-11	26	0	0	26	8522
3.30.429.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.10.150.220	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.90.1460.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.40.1280.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.25.70.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
2.60.40.3180	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.10.246.160	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
2.40.160.80	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.40.50.261	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.20.5.1010	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.20.1260.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.80.30.20	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
2.60.40.1970	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.30.559.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.10.10.1610	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.40.1350.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.20.1230.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.20.58.120	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.90.850.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.20.1480.20	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.20.142.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.40.1000.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.20.5.520	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.10.135.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.20.20.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
2.10.250.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.20.1270.220	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.30.1120.30	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
2.60.40.2240	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
2.30.130.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.90.370.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.20.1250.60	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.10.800.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
