TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.357.30	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.1490.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.1020.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.1030.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.100.10.30	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.90.1580.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.1370.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.60.40.2300	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.58.610	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.50.12190	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.1550.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.60.40.1450	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.1360.210	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.2350.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.40.50.770	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.1140.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.287.40	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.70.380	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.70.40.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.50.670	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.449.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.910.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.60.300.12	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.70.210.12	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.960.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.50.10540	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.10.2670	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.3970.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
4.10.770.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.58.150	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.90.1450.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.50.1370	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.10.1410	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.455.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.10.310.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.1100.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.1620.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.10.1700	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.30.230.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.60.40.1490	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.50.80.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.60.120.470	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.43.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.200.60	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.70.20.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.150.40	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.40.33.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.720.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.60.40.2130	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
4.10.51.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.10.41	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.120.1920	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.65.10.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.50.11860	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.1260.60	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.25.40.330	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.50.40.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.720.110	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.10.1540	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.70.2470	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.60.40.2160	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.90.170.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.3040.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.1050.40	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.30.30.1020	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.30.33.40	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.760.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.790.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.1160.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.50.10050	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.50.1260	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.60.40.1480	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.1440.130	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.440.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.930.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.15.30	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.418.40	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.58.1900	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.10.540	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.25.40.500	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.1690.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.1230.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.3370.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.30.42.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.70.3250	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.10.500	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.430.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.60.9.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
4.10.81.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.630.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.120.140	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.50.30.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.90.1180.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.90.15.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.580.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.287.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.50.12160	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.130.10.110	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.20.20.105	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.1740.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.225.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.60.40.780	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.50.11850	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.20.60.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.390.30	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.90.1380.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.90.1720.30	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.366.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.1630.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.720.150	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.1560.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.40.180.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.30.22.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.1360.70	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.120.1960	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
4.10.1170.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.10.20.70	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.170.11.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.490.100	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.60.200.30	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.620.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.10.1180	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
4.10.1120.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.20.190.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.25.10.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.56.70	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.10.110.40	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.150.780	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.2020.30	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.25.40.190	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.472.100	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.970.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.25.40.210	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.1380.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.700.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.1250.70	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.150.670	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.442.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
4.10.95.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.1360.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.60.130.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.3630.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.60.40.1150	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.40.240.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.90.530.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.1060.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.20.25.30	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.390.60	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.30.140.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.30.90.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.2320.30	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.58.200	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
4.10.760.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.132.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.170.120.12	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.20.1260.100	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.30.170.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.10.260.40	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.10.250	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.460.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.1660.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.40.30.50	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.290.10	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.50.10.100	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.40.10.230	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
2.60.40.2170	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.10.520	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
3.30.360.20	-	0.99999999999383	-6.169976617379e-12	2	0	0	17	8522
1.10.565.10	-	0.999999999994494	-5.50601956378473e-12	48	0	0	17	8522
1.20.5.1160	-	0.999999999994992	-5.00842762346078e-12	80	0	0	17	8522
3.30.420.10	-	0.999999999995047	-4.95264065113481e-12	45	0	0	17	8522
3.30.505.10	-	0.999999999995212	-4.78784430741244e-12	110	0	0	17	8522
1.10.20.10	-	0.999999999995345	-4.65519973996459e-12	71	0	0	17	8522
1.20.120.350	-	0.999999999995345	-4.65519973996459e-12	71	0	0	17	8522
2.60.40.420	-	0.999999999995904	-4.09605983017772e-12	14	0	0	17	8522
1.20.1080.10	-	0.999999999995904	-4.09605983017772e-12	14	0	0	17	8522
1.10.560.10	-	0.999999999995904	-4.09605983017772e-12	14	0	0	17	8522
1.10.8.720	-	0.999999999995904	-4.09605983017772e-12	14	0	0	17	8522
3.10.120.10	-	0.999999999995904	-4.09605983017772e-12	14	0	0	17	8522
3.60.40.10	-	0.999999999995904	-4.09605983017772e-12	14	0	0	17	8522
3.30.1330.30	-	0.999999999995904	-4.09605983017772e-12	14	0	0	17	8522
1.25.40.510	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.170.260.30	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.1120.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.1820.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.2260.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.1760.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.10.450.320	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.1280.190	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.50.10580	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.1250.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.140.20	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.40.500.20	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.60.40.180	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.20.170.30	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.20.20.380	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.20.20.210	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.10.2010	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.120.1340	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.10.440.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.357.70	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.1610.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
4.10.950.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.1440.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.70.1820	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.90.1680.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.287.190	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.8.810	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.8.1120	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.70.2460	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.70.120	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.479.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.90.770.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.5.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.1240.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
4.10.140.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.50.10900	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.287.1090	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.2180.30	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.60.370.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.1360.140	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.572.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.1150.12	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.140.90	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.25.40.550	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.50.20.20	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.70.220.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.418.60	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.25.40.440	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.90.1170.40	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.520.20	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.120.10.100	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.225.30	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.90.1260.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.120.1130	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.50.10180	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.150.210	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.10.900	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
4.10.230.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.418.30	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.3450.30	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.30.30.70	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.8.870	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.5.1150	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.10.129.110	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.1620.20	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.10.1860	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.1330.40	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.1330.210	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.58.1750	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.70.940	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.287.990	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.4100.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.120.420	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.160.380	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.1780.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.287.440	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.10.650	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.20.28.40	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.10.1890	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.1650.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.110.110	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.10.980	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.10.1340	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.90.600.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.10.1050	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.1320.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
4.10.280.20	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.1360.30	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.1490.50	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.3290.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.90.45.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.30.250.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.960.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.25.40.450	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.1500.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.50.1950	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.150.300	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.5.270	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.960.50	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.40.50.550	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.8.140	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.120.150	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.1580.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.40.210	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.58.670	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.60.40.380	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.58.2050	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.60.34.20	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.1190.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.25.40.490	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.30.30.770	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.50.10300	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.120.1070	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.160.190	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.40.340.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.50.11060	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.1200.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.1140.32	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.1010.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.40.40.50	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.40.30.30	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.70.680	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.50.12710	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.120.430	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.3580.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.50.10730	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.70.420	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.150.250	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.1000.50	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.1340.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.40.50.360	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.1080.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
4.10.670.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.70.80	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.40.630.150	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.25.40.240	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.10.620.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.286.60	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.10.390	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
4.10.680.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.56.30	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.40.10.190	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.10.2430	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.2280.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.25.40.200	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.70.98.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.1740.100	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.30.29.160	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.10.20.620	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.10.260.30	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.25.40.720	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.5.820	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.30.870.20	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.10.280.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
1.20.5.630	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
4.10.93.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
4.10.81.20	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
3.90.1860.10	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
2.170.210.20	-	0.999999999997231	-2.76919372849127e-12	1	0	0	17	8522
